track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
armada-asal_kau_bahagia,chorus,F#m,ii,144.056598639,145.798095238,0.17326067,0.27539977,0.0847639,0.19391808,0.4253829,0.18138354,0.22223778,0.17626901,0.42202577,0.3628498,0.23943886,0.30050787,0.19367619,0.34371847,0.08517592,0.19631203,0.41838983,0.18259595,0.30506206,0.18370728,0.32636598,0.36335012,0.27217686,0.3360276
armada-asal_kau_bahagia,chorus,B,V,145.798095238,147.562811791,0.033296585,0.32910895,0.254317,0.22794156,0.4145287,0.18818213,0.5377768,0.36834973,0.32954836,0.18983763,0.10374988,0.051591583,0.038515802,0.37854862,0.22997808,0.25038335,0.32965866,0.23093733,0.40839183,0.26036102,0.3953328,0.28742653,0.13556452,0.10693925
armada-asal_kau_bahagia,interlude,E,I,147.562811791,149.373968254,0.20858835,0.014888805,0.047851905,0.08648347,0.79346055,0.24208209,0.01934849,0.09475102,0.66268754,0.10116628,0.057638783,0.7010412,0.09555428,0.039471466,0.15600199,0.045218598,0.23606226,0.087448135,0.020415818,0.04056058,0.29917634,0.04501546,0.021054544,0.296608
armada-asal_kau_bahagia,interlude,C#m,vi,149.373968254,151.161904762,0.08735228,0.003897578,0.009492366,0.18451488,0.9026601,0.15642992,0.021750215,0.07542159,0.23105113,0.017038802,0.104926,0.6146503,0.047624063,0.0038090067,0.006533034,0.054189198,0.19878301,0.046336118,0.010589219,0.06418999,0.1872254,0.012310902,0.058285292,0.31459004
armada-asal_kau_bahagia,interlude,F#m,ii,151.161904762,152.926621315,0.18262082,0.40082276,0.16094908,0.29078776,0.49958917,0.25877866,0.15812974,0.19609767,0.38910016,0.13886014,0.14341335,0.40052128,0.14344122,0.4064853,0.119167134,0.3117069,0.36197677,0.24454282,0.17540489,0.18761559,0.3856335,0.13899826,0.12245321,0.3630343
armada-asal_kau_bahagia,interlude,B,V,152.926621315,153.878639456,0.23995599,0.30370688,0.30088526,0.55348873,0.5717397,0.45785218,0.71875066,0.5089774,0.3621504,0.28749552,0.28313687,0.30285734,0.12477723,0.16345909,0.14063537,0.32346204,0.3033264,0.16997923,0.28640407,0.23684345,0.2927065,0.1512221,0.12996763,0.22706407
armada-asal_kau_bahagia,interlude,A,IV,153.878639456,154.644897959,0.23482691,0.3308913,0.31180313,0.78989565,0.68708885,0.43739718,0.64768887,0.3804286,0.45969743,0.35775158,0.29008827,0.263941,0.13553177,0.17781433,0.15004815,0.22614531,0.2484646,0.13411365,0.26799634,0.12714554,0.23365018,0.14989053,0.12988605,0.14995502
armada-asal_kau_bahagia,interlude,G#m,iii,154.644897959,156.479274376,0.36591077,0.52042425,0.35964546,0.57908726,0.49561238,0.2697826,0.2577045,0.22080716,0.2595623,0.235948,0.28927234,0.48627797,0.18875128,0.384593,0.21030441,0.35502934,0.35059822,0.19141527,0.18397282,0.17426628,0.21728666,0.19437821,0.16941056,0.32820407
armada-asal_kau_bahagia,interlude,C#m,vi,156.479274376,158.19755102,0.2781441,0.4316286,0.2879802,0.56678826,0.5699283,0.3465121,0.42154172,0.19475564,0.20092383,0.14473547,0.22915715,0.36974177,0.21797082,0.30956504,0.14367884,0.34659576,0.31890082,0.18256912,0.35842666,0.12424889,0.16370462,0.11753794,0.18453509,0.3190651
armada-asal_kau_bahagia,interlude,F#m,ii,158.19755102,159.985487528,0.37056985,0.6407102,0.3110267,0.3323715,0.5059718,0.30471686,0.3099384,0.30612993,0.4054225,0.4585228,0.40487868,0.49539444,0.17119594,0.31636456,0.17383419,0.22584039,0.3443905,0.18630214,0.23460974,0.21789248,0.304853,0.3078069,0.2641626,0.32150757
armada-asal_kau_bahagia,interlude,B,V,159.985487528,161.796643991,0.33237222,0.28451556,0.26907662,0.40687507,0.3974419,0.4047284,0.6249199,0.47835052,0.59720016,0.4170964,0.45359415,0.49852708,0.1809781,0.16304675,0.15627895,0.24100377,0.23869485,0.20331699,0.34772262,0.23480387,0.37252012,0.23048028,0.2799418,0.29451278
armada-asal_kau_bahagia,interlude,E,I,161.796643991,163.53814059,0.27619573,0.19187482,0.17602259,0.27398175,0.30880317,0.2325515,0.3160674,0.2925442,0.46830338,0.47340614,0.37716457,0.64241946,0.16198473,0.19343689,0.15469319,0.24722852,0.24993774,0.17852183,0.3279603,0.22881158,0.34710234,0.35658503,0.17241363,0.3649979
armada-asal_kau_bahagia,interlude,C#m,vi,163.53814059,165.349297052,0.27059323,0.42462203,0.26219526,0.5327183,0.3841131,0.23790824,0.17183723,0.24347779,0.5336688,0.20849267,0.19672105,0.3503108,0.21625178,0.36287442,0.13574725,0.35504463,0.3094211,0.19202363,0.14690852,0.15910071,0.37673327,0.13457552,0.15982284,0.32209042
armada-asal_kau_bahagia,interlude,F#m,ii,165.349297052,167.114013605,0.22790112,0.46438524,0.25589246,0.263108,0.4758054,0.27103058,0.21289484,0.2511804,0.45180026,0.3968417,0.29851812,0.2649523,0.2001932,0.3634427,0.17938241,0.21709712,0.3802527,0.22410364,0.17911625,0.20274007,0.3850039,0.34111133,0.23273312,0.24234208
armada-asal_kau_bahagia,interlude,B,V,167.114013605,167.996371882,0.32892883,0.414792,0.44365564,0.41903037,0.32614103,0.26715806,0.38539806,0.45471007,0.40368742,0.30084413,0.38855433,0.42910036,0.19356929,0.29008603,0.3317562,0.27521065,0.29315194,0.18014896,0.2755528,0.29893854,0.3319852,0.23166515,0.28224662,0.3129106
armada-asal_kau_bahagia,interlude,A,IV,167.996371882,168.948390023,0.50869507,0.29657042,0.2625095,0.36813784,0.61319643,0.42126933,0.33651534,0.31204125,0.30519682,0.54264987,0.58949363,0.67969114,0.3587459,0.2398271,0.17562352,0.22447175,0.26936433,0.21733811,0.23785476,0.19100687,0.1183561,0.2903098,0.2559038,0.35385865
armada-asal_kau_bahagia,interlude,G#m,iii,168.948390023,170.643446712,0.13920821,0.47528902,0.18909357,0.271176,0.282922,0.1920871,0.15306786,0.1690251,0.3348874,0.24573128,0.2030255,0.20970859,0.11255382,0.4356507,0.13286294,0.36379853,0.36100963,0.25833836,0.16636875,0.20999338,0.41284835,0.29729968,0.2850683,0.22756325
armada-asal_kau_bahagia,interlude,C#m,vi,170.643446712,172.43138322,0.25518575,0.26941243,0.20263459,0.40677595,0.5383221,0.46858087,0.5854419,0.4154348,0.376346,0.24596488,0.15429582,0.21721143,0.29268432,0.27155903,0.19088677,0.3176736,0.3725987,0.21373014,0.39858663,0.32906228,0.35177076,0.23667532,0.14628759,0.21108721
armada-asal_kau_bahagia,interlude,D,bVII,172.43138322,176.053696145,0.05050171,0.15233737,0.13070832,0.37414137,0.5931662,0.13488181,0.20294619,0.14585191,0.18495496,0.087603346,0.038820803,0.09498708,0.104743354,0.29925415,0.21312301,0.355773,0.44171774,0.14579876,0.3657737,0.258895,0.3015133,0.165597,0.08363416,0.21707393
armada-asal_kau_bahagia,interlude,B,V,176.053696145,179.536689342,0.119167365,0.35883257,0.09589641,0.15964566,0.17539933,0.1931487,0.54143906,0.098303534,0.0429754,0.030549884,0.04565864,0.10185435,0.19192111,0.4607614,0.15151125,0.3103921,0.32320365,0.2314177,0.4387527,0.11017806,0.09289241,0.062523626,0.083332635,0.15629035
armada-asal_kau_bahagia,chorus,E,I,179.536689342,181.347845805,0.15935358,0.24242061,0.17698163,0.30483308,0.21617107,0.17986715,0.47560322,0.389927,0.53333324,0.29556736,0.11601999,0.12299427,0.14155518,0.34095213,0.20622173,0.25363153,0.2345342,0.23085813,0.37122673,0.3140639,0.41721144,0.27362737,0.22260629,0.19961648
armada-asal_kau_bahagia,chorus,F#m,ii,181.347845805,183.159002268,0.20648743,0.2884961,0.16280559,0.24711563,0.4350189,0.18091981,0.3287534,0.2147325,0.32060593,0.10895251,0.15632485,0.47200984,0.1748282,0.34889683,0.23340489,0.30794135,0.35868415,0.1916477,0.4247541,0.15874201,0.36641145,0.20451333,0.18370719,0.4021916
armada-asal_kau_bahagia,chorus,G#,III,183.159002268,184.854058957,0.054467883,0.34594068,0.16120943,0.15607548,0.123412736,0.11286149,0.49113166,0.25960985,0.39848256,0.18301287,0.040248714,0.0072829416,0.07891901,0.36583787,0.16692005,0.18109617,0.2405714,0.10402336,0.43491814,0.2328274,0.44744945,0.2918202,0.09437101,0.02393255
armada-asal_kau_bahagia,chorus,C#m,vi,184.854058957,186.688435374,0.20594247,0.23565544,0.13883543,0.16687992,0.43827212,0.21642809,0.38402748,0.22871988,0.2516554,0.07418647,0.20428012,0.47859302,0.25303835,0.26552543,0.15123053,0.19200002,0.3699783,0.17914498,0.42792177,0.2506229,0.30738544,0.13112172,0.29379493,0.45604977
armada-asal_kau_bahagia,chorus,A,IV,186.688435374,188.429931973,0.22666728,0.447052,0.23325884,0.30718616,0.241082,0.16450565,0.21454595,0.13617785,0.18891354,0.11452498,0.23506784,0.25229317,0.22609822,0.44027564,0.24078973,0.3729133,0.33166167,0.24544163,0.35673302,0.2225048,0.25977704,0.11833982,0.26793557,0.2729351
armada-asal_kau_bahagia,chorus,E/G#,I,188.429931973,190.310748299,0.2694656,0.2188631,0.13497165,0.22120991,0.22440812,0.23480444,0.48970014,0.26967472,0.3624181,0.16479631,0.17932327,0.39216626,0.31531107,0.28947777,0.16475223,0.22199655,0.27697307,0.23486204,0.4333269,0.2693177,0.37347925,0.21733208,0.23787384,0.37302566
armada-asal_kau_bahagia,chorus,F#m,ii,190.310748299,191.936145125,0.34830672,0.4732341,0.27571067,0.22767806,0.27242965,0.1451761,0.1474839,0.22775677,0.38925853,0.2957711,0.2102934,0.24330303,0.32645532,0.40157932,0.32068354,0.32412317,0.25184402,0.19363898,0.24393882,0.307494,0.36039954,0.20378095,0.27916503,0.28310615
armada-asal_kau_bahagia,chorus,B,V,191.936145125,193.816961451,0.39727712,0.6211254,0.16811794,0.15647142,0.1574194,0.111269645,0.1830932,0.17043102,0.37521353,0.19486032,0.097964264,0.16413459,0.35053506,0.43629032,0.19499359,0.17787366,0.2425025,0.17750941,0.2515176,0.1960055,0.38997558,0.28157198,0.17284332,0.23578423
armada-asal_kau_bahagia,chorus,E,I,193.816961451,195.581678005,0.19892408,0.29857028,0.2337933,0.44257653,0.15536827,0.18066385,0.32932085,0.2679448,0.42129278,0.21721622,0.17655769,0.2484696,0.16145223,0.40275565,0.24462785,0.41102517,0.18389367,0.18446155,0.3120158,0.26070252,0.36275053,0.22600077,0.24542598,0.34600824
armada-asal_kau_bahagia,chorus,F#m,ii,195.581678005,197.392834467,0.13623588,0.30559844,0.19769324,0.31394503,0.49954957,0.14940651,0.1481042,0.09870943,0.08080024,0.070277676,0.10555029,0.21186379,0.2066177,0.40363798,0.2570713,0.35660565,0.43512353,0.16045515,0.27945814,0.18434282,0.21122715,0.15744223,0.13119484,0.2689394
armada-asal_kau_bahagia,chorus,G#,III,197.392834467,199.15755102,0.13274924,0.31205985,0.12807226,0.19839095,0.16318403,0.16116187,0.53399396,0.27362204,0.42974463,0.24025652,0.11704883,0.09155741,0.15163569,0.25815484,0.16193837,0.19667827,0.22224326,0.13240442,0.44365734,0.22497848,0.42888764,0.34297737,0.25541788,0.23446153
armada-asal_kau_bahagia,chorus,C#m,vi,199.15755102,200.945487528,0.11752726,0.09409243,0.100370914,0.22209331,0.61402386,0.24380767,0.33604228,0.27541235,0.37781468,0.10934177,0.15468565,0.3629717,0.12589058,0.17166114,0.16796118,0.21157074,0.3750297,0.14756876,0.41808242,0.26787198,0.37254068,0.17750674,0.23431683,0.38707164
armada-asal_kau_bahagia,chorus,A,IV,200.945487528,202.663764172,0.22139697,0.3280584,0.17765546,0.26091516,0.21486142,0.071354896,0.097623125,0.2615898,0.28876734,0.12357053,0.330693,0.44055045,0.24424106,0.40466428,0.22526225,0.31207564,0.2883497,0.09589145,0.14915368,0.28914294,0.33446804,0.17356226,0.3469703,0.41052026
armada-asal_kau_bahagia,chorus,E/G#,I,202.663764172,204.45170068,0.12355728,0.07202278,0.13537467,0.42476878,0.30773354,0.13850385,0.3628335,0.435581,0.35626093,0.17344181,0.2562728,0.3773897,0.16471808,0.14394577,0.16980761,0.34563094,0.34664515,0.122444995,0.33102039,0.3606908,0.3560335,0.23698252,0.25733164,0.3427992
armada-asal_kau_bahagia,chorus,F#m,ii,204.45170068,206.286077098,0.1804312,0.22748777,0.09269347,0.16279943,0.41552362,0.17976877,0.26682177,0.27805704,0.3632718,0.37709168,0.26585075,0.37852105,0.1997156,0.2939317,0.13115458,0.22346544,0.421579,0.1705971,0.31838775,0.28359538,0.3138897,0.34001145,0.24111941,0.386507
armada-asal_kau_bahagia,chorus,B,V,206.286077098,208.050793651,0.0697618,0.37448862,0.16544646,0.22228932,0.24878581,0.16404009,0.4308479,0.23195958,0.35672063,0.10445662,0.12499679,0.04526981,0.079505645,0.40518045,0.14872769,0.22840808,0.32091168,0.22342923,0.385158,0.20606835,0.42316929,0.11503445,0.15747516,0.07215547
armada-asal_kau_bahagia,chorus,F#m,ii,208.050793651,211.673106576,0.1770063,0.100630306,0.09490422,0.2857225,0.64536244,0.20269667,0.12392643,0.119683854,0.2562959,0.07729384,0.1474298,0.6130191,0.20080917,0.22521505,0.21082506,0.30652174,0.35068762,0.21379635,0.28336838,0.17402655,0.3005187,0.20196941,0.11076692,0.36629435
armada-asal_kau_bahagia,chorus,E/G#,I,211.673106576,215.179319728,0.097582236,0.4528788,0.19153099,0.51225895,0.17492975,0.108385384,0.298396,0.17447002,0.3646524,0.14937477,0.0554828,0.029323803,0.09554637,0.46678415,0.14779313,0.46344292,0.25760692,0.1857507,0.30074805,0.1761859,0.3591197,0.23440976,0.13901809,0.07907425
armada-asal_kau_bahagia,chorus,A,IV,215.179319728,218.731972789,0.15086094,0.31776285,0.07119021,0.111173496,0.32693,0.14454108,0.34322876,0.21613574,0.30323908,0.28039375,0.119694814,0.1714829,0.16925335,0.35695368,0.0810842,0.13709557,0.41685125,0.12851727,0.4011984,0.2269875,0.36135998,0.34853014,0.1667164,0.26194274
armada-asal_kau_bahagia,chorus,B,V,218.731972789,222.307845805,0.042814508,0.11172788,0.06921897,0.17270854,0.15552446,0.10607865,0.21527565,0.22228052,0.75606793,0.16401282,0.031660624,0.027746046,0.12537391,0.23618422,0.099864855,0.18805413,0.29826954,0.20171453,0.3753617,0.20726764,0.38967705,0.12086185,0.05994895,0.104698874
armada-asal_kau_bahagia,outro,E,I,222.307845805,224.002902494,0.0540022,0.0040844805,0.008938984,0.16577323,0.9503526,0.20683931,0.010246514,0.104894534,0.37972465,0.03341816,0.05833373,0.35907295,0.03292998,0.005347582,0.007995618,0.050492693,0.13111392,0.09662271,0.025367377,0.07861024,0.2949652,0.026139636,0.039422624,0.23699117
armada-asal_kau_bahagia,outro,C#m,vi,224.002902494,225.790839002,0.056288585,0.0036761677,0.009875183,0.16720732,1.0,0.19013816,0.010967359,0.0637984,0.21741048,0.017380232,0.058247168,0.36631507,0.039160036,0.0028268849,0.0058398647,0.022419434,0.0,0.029645238,0.007947823,0.052153833,0.18580472,0.014383276,0.039157856,0.23871925
armada-asal_kau_bahagia,outro,F#m,ii,225.790839002,227.532335601,0.05232877,0.0061857942,0.016856942,0.26372567,0.9415697,0.21516463,0.037326366,0.015852312,0.024779238,0.010716955,0.0445516,0.24393097,0.07008919,0.009301923,0.029478984,0.20663515,0.15879138,0.16416524,0.06007678,0.017084539,0.02778202,0.018707084,0.04359052,0.29158646
armada-asal_kau_bahagia,outro,B,V,227.532335601,228.414693878,0.15542616,0.4078153,0.19276193,0.38124505,0.7259139,0.47215834,0.364908,0.1824397,0.21333748,0.100549504,0.109418504,0.1849615,0.09470744,0.4076552,0.1202185,0.21086802,0.30226538,0.31509063,0.27793643,0.13382159,0.24982561,0.07314103,0.078023896,0.12518382
armada-asal_kau_bahagia,outro,A,IV,228.414693878,229.366712018,0.13675842,0.20847955,0.2048106,0.6215505,0.76174366,0.30946934,0.29517302,0.15866253,0.21306124,0.18477684,0.14111833,0.14978383,0.17327909,0.2398407,0.21637885,0.323901,0.31045872,0.14961271,0.34211895,0.13498382,0.18142712,0.1673389,0.13445553,0.12683734
armada-asal_kau_bahagia,outro,G#m,iii,229.366712018,231.131428571,0.26002187,0.48431912,0.2587993,0.47542617,0.48200673,0.21531013,0.2023121,0.15794729,0.22408687,0.14686137,0.19397739,0.3660735,0.1616068,0.39127836,0.16284363,0.38183886,0.38450065,0.164814,0.22550876,0.15673573,0.23201954,0.14322929,0.17959435,0.37136012
armada-asal_kau_bahagia,outro,C#m,vi,231.131428571,232.896145125,0.2326784,0.39017847,0.30390766,0.48600313,0.7487841,0.43815994,0.46881723,0.20727952,0.19910954,0.13918316,0.19711478,0.36091408,0.17511894,0.25668275,0.17205955,0.33554798,0.26279685,0.19935651,0.35716623,0.11420239,0.14418572,0.110106945,0.13644275,0.2937514
armada-asal_kau_bahagia,outro,F#m,ii,232.896145125,234.660861678,0.3463239,0.5136465,0.30147523,0.2620604,0.54216444,0.34304705,0.28767282,0.24202637,0.36180583,0.42513797,0.33383536,0.44598982,0.23086055,0.3648887,0.18482776,0.22109652,0.37514773,0.19986205,0.25694728,0.19872917,0.31159967,0.3135161,0.22670692,0.34048098
armada-asal_kau_bahagia,outro,B,V,234.660861678,236.495238095,0.3732163,0.27236742,0.21148507,0.27148104,0.2875178,0.3745204,0.7270539,0.41684422,0.3791453,0.2681969,0.3385186,0.54735696,0.2662143,0.20134048,0.18061212,0.26749912,0.28147918,0.1909439,0.31749955,0.22872053,0.30714884,0.22556922,0.22954588,0.37701705
armada-asal_kau_bahagia,outro,E,I,236.495238095,242.253,0.2888154,0.23292838,0.24838936,0.41292733,0.976005,0.50995684,0.28257468,0.24979946,0.27350554,0.22961117,0.23692924,0.37135786,0.2078298,0.2037726,0.21818505,0.1954332,0.09316108,0.20161399,0.24918057,0.22509158,0.22445343,0.1991084,0.18919277,0.25114328
armada-cinta_itu_buta,intro,B,I,0.859138322,2.554195011,0.7039281,0.63133854,0.33488446,0.29747242,0.31262958,0.3803573,0.54733807,0.34508404,0.26996043,0.30312425,0.5370613,0.7551451,0.23031314,0.24724281,0.16295698,0.16676728,0.17385018,0.24928546,0.23796974,0.16961116,0.19237249,0.16565911,0.20775592,0.2663921
armada-cinta_itu_buta,intro,E,IV,2.554195011,4.411791383,0.5288387,0.67812204,0.42367974,0.34728023,0.4762414,0.48072848,0.7984525,0.49840856,0.39277568,0.31175774,0.48548946,0.60617375,0.23637111,0.27960873,0.20003004,0.19313703,0.24899308,0.18597811,0.22042717,0.21625227,0.21410623,0.15055236,0.20786093,0.2853054
armada-cinta_itu_buta,intro,C#m,ii,4.411791383,6.2461678,0.56546503,0.7640798,0.39620462,0.33208376,0.38654554,0.43594283,0.54312134,0.44623345,0.5327618,0.4808727,0.60560024,0.648453,0.17684118,0.23635696,0.13687186,0.15827219,0.1846268,0.19264899,0.22612993,0.23519449,0.2663975,0.22774175,0.23975685,0.24923207
armada-cinta_itu_buta,intro,F#,V,6.2461678,7.29106576,0.46044904,0.67250365,0.34805286,0.34647813,0.36421046,0.47497624,0.68765104,0.55760336,0.51726544,0.60087216,0.59646845,0.40200967,0.26168644,0.28503725,0.13823283,0.192227,0.17725673,0.2280382,0.29910728,0.2310711,0.25954503,0.27060622,0.24783798,0.16497605
armada-cinta_itu_buta,intro,A,bVII,7.29106576,7.825124717,0.6192624,0.5844218,0.4636383,0.44017866,0.38241622,0.4437982,0.6209612,0.6506302,0.6253274,0.5504229,0.6979274,0.6873886,0.21731122,0.21160895,0.16099492,0.13560557,0.16298358,0.22175804,0.26663566,0.26467568,0.24776162,0.19481513,0.29473203,0.1941401
armada-cinta_itu_buta,intro,C,bII,7.825124717,8.219863946,0.6052312,0.6812741,0.68313,0.67339694,0.41535038,0.42440984,0.64582705,0.7116923,0.48090634,0.51916915,0.4995115,0.48745495,0.22650158,0.18731244,0.24370079,0.25584808,0.19246303,0.23237206,0.25862214,0.26306647,0.20387883,0.23459437,0.2621472,0.15345785
armada-cinta_itu_buta,intro,B,I,8.219863946,10.048435374,0.56151575,0.5188554,0.40092245,0.4919692,0.39190763,0.4058893,0.5866806,0.5082071,0.43039927,0.39006758,0.51271945,0.73679036,0.2004102,0.24567096,0.20731594,0.29262227,0.20933774,0.20568836,0.28165346,0.25338358,0.24144214,0.21130112,0.21581304,0.2791036
armada-cinta_itu_buta,intro,E,IV,10.048435374,11.88861678,0.4731196,0.6455025,0.43005934,0.37580994,0.49994618,0.48369327,0.6721829,0.45480427,0.40483356,0.3401214,0.48601168,0.5843133,0.21482712,0.3123154,0.2515571,0.22007196,0.26366234,0.23343056,0.26325795,0.22702198,0.27674884,0.16646326,0.21838886,0.28659508
armada-cinta_itu_buta,intro,C#m,ii,11.88861678,13.786848073,0.5816009,0.62948334,0.40115133,0.38488242,0.44421867,0.4711379,0.51291484,0.46310705,0.5194776,0.50273365,0.6428061,0.7578977,0.22968137,0.2958405,0.20777583,0.21051805,0.25176752,0.25968635,0.24885812,0.25121647,0.2792817,0.22258872,0.20639223,0.26184088
armada-cinta_itu_buta,intro,F#,V,13.786848073,15.731519274,0.38762546,0.6132154,0.41049176,0.27612868,0.2968018,0.44078964,0.7065469,0.5324425,0.40018904,0.40342435,0.52617407,0.6078779,0.14937715,0.3232514,0.19537632,0.15817745,0.15986317,0.18354331,0.264607,0.2683902,0.20922789,0.20982131,0.22842692,0.2898857
armada-cinta_itu_buta,verse,B,I,15.731519274,19.48154195,0.3214115,0.3594989,0.21401386,0.32879275,0.11547344,0.11803929,0.23824602,0.15114461,0.17441517,0.183032,0.26551622,0.35879245,0.3183991,0.41890237,0.19839475,0.42485765,0.1376118,0.18429558,0.3596844,0.2277991,0.24523667,0.2722766,0.29542458,0.39591765
armada-cinta_itu_buta,verse,G#m,vi,19.48154195,23.219954649,0.25200838,0.28396353,0.19019374,0.34066924,0.1289138,0.11467977,0.16757087,0.12954937,0.21862717,0.18796127,0.29895952,0.43879333,0.24712537,0.3885317,0.20028502,0.43920383,0.14448611,0.15657535,0.2766034,0.20962647,0.31989336,0.27031338,0.2650832,0.41918743
armada-cinta_itu_buta,verse,E,IV,23.219954649,26.958367347,0.37802187,0.4973797,0.1961672,0.20328099,0.12682448,0.16147225,0.1725581,0.122967064,0.16365065,0.15217301,0.2527499,0.46126238,0.27215183,0.4425189,0.19445635,0.31599116,0.16542232,0.23203209,0.24759665,0.20334938,0.21046545,0.25131497,0.2641251,0.42537707
armada-cinta_itu_buta,verse,F#,V,26.958367347,30.743219955,0.35725453,0.88426685,0.3657156,0.192008,0.20089543,0.19634184,0.17433107,0.18819578,0.34903625,0.21985431,0.18180728,0.20022665,0.21893041,0.23598604,0.18076494,0.2588901,0.29097375,0.30135825,0.27508152,0.23153016,0.27107888,0.23473015,0.25850043,0.28899807
