track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
vierratale-rasa_ini,intro,Am,vi,4.411791383,5.433469388,0.10958072,0.26588884,0.39848527,0.12885828,0.32149538,0.14086516,0.7010817,0.13271272,0.13416222,0.6029058,0.1663999,0.7933261,0.08594806,0.109604135,0.16657455,0.053726643,0.1612878,0.092429526,0.29691017,0.06455305,0.0918698,0.39394614,0.11139023,0.19363502
vierratale-rasa_ini,intro,Dm,ii,5.433469388,6.455147392,0.092210524,0.107357934,0.54385227,0.12884642,0.5739624,0.0956645,0.14283597,0.55355203,0.1562112,0.3144987,0.13568264,0.5607548,0.061924472,0.07695124,0.19852006,0.11210082,0.31663686,0.083084255,0.075210206,0.4420233,0.11540614,0.2263662,0.10082683,0.2599314
vierratale-rasa_ini,intro,G,V,6.455147392,7.29106576,0.07916166,0.16926686,0.24103108,0.10616605,0.5933351,0.1266992,0.52247256,0.4230663,0.14641802,0.840278,0.11258749,0.13534577,0.04465479,0.045701835,0.07284,0.055139832,0.29634792,0.08753794,0.46611953,0.11008785,0.089658596,0.18270083,0.08052044,0.047884997
vierratale-rasa_ini,intro,C,I,7.29106576,9.24154195,0.08369536,0.25867614,0.97029513,0.11998693,0.34410042,0.08399164,0.29662934,0.10855399,0.11452831,0.5194306,0.08225309,0.10057137,0.043708105,0.19497012,0.09013304,0.090274304,0.32336694,0.057383284,0.27382055,0.108766794,0.08175392,0.2492229,0.05823868,0.050869092
vierratale-rasa_ini,intro,F,IV,9.24154195,11.215238095,0.08190372,0.18991442,0.59866554,0.12773529,0.32583722,0.116268225,0.17587435,0.91733336,0.16276853,0.36310303,0.0834178,0.32955247,0.059465267,0.15896247,0.33414802,0.07274516,0.3073137,0.051858995,0.10870658,0.1421708,0.12677602,0.21160673,0.059657022,0.22582875
vierratale-rasa_ini,intro,Em,iii,11.215238095,12.097596372,0.10633191,0.55830723,0.16071507,0.12120319,0.6644738,0.123702645,0.6286943,0.20978619,0.24255909,0.89552003,0.15362148,0.15576535,0.06493725,0.1875976,0.07360842,0.08373438,0.2655064,0.090123415,0.21848005,0.17179565,0.10111849,0.18331137,0.06871795,0.0648553
vierratale-rasa_ini,intro,Am,vi,12.097596372,13.119274376,0.0852333,0.29754534,0.44631758,0.11436277,0.60344356,0.11860397,0.5871879,0.12980305,0.14913833,0.69787586,0.1711034,0.5788346,0.06482705,0.1496343,0.12823531,0.069667935,0.27831107,0.076809414,0.1975976,0.04921073,0.07599219,0.34780142,0.099899314,0.23874022
vierratale-rasa_ini,intro,Dm,ii,13.119274376,16.904126984,0.107764594,0.17156613,0.6501345,0.13564584,0.52454215,0.098257914,0.33521497,0.75533986,0.13511395,0.30612072,0.13658129,0.53687364,0.062473167,0.1257291,0.25453764,0.114005335,0.32472292,0.06591259,0.22083648,0.31540683,0.061172046,0.15794013,0.07773466,0.29316425
vierratale-rasa_ini,intro,G,V,16.904126984,20.758639456,0.052334998,0.08094826,0.38476562,0.0800657,0.5268191,0.0962476,0.08398136,0.6466934,0.14182958,0.7198402,0.3678795,0.18402156,0.035698835,0.04264275,0.24969727,0.07571746,0.291851,0.058347747,0.068912305,0.31880972,0.08282481,0.2934451,0.30757838,0.088057674
vierratale-rasa_ini,verse,F,IV,20.758639456,22.685895692,0.12022476,0.14500278,0.66003305,0.15785033,0.15923592,0.16938904,0.48788923,0.7183321,0.14585595,0.50421834,0.134504,0.23786691,0.059448518,0.07343565,0.29566026,0.098215856,0.10180775,0.14188336,0.33166313,0.27331695,0.098661914,0.2881163,0.06758808,0.20362623
vierratale-rasa_ini,verse,Em,iii,22.685895692,24.566712018,0.12665772,0.39324933,0.16308577,0.12867284,0.30815366,0.16608198,0.8246614,0.18680565,0.16805321,0.66605234,0.1512922,0.1707077,0.069528416,0.20176308,0.09050268,0.06904022,0.15234856,0.12632681,0.17687732,0.08290879,0.068903625,0.4026628,0.04841936,0.055392414
vierratale-rasa_ini,verse,Dm,ii,24.566712018,25.565170068,0.12938778,0.3199962,0.39900446,0.21522774,0.8901613,0.1514201,0.12790065,0.10823841,0.13764298,0.16889416,0.12591456,0.24641715,0.09993656,0.35255277,0.31465003,0.17418067,0.18558782,0.12416105,0.11239249,0.10172644,0.09614831,0.20320536,0.09023763,0.06585129
vierratale-rasa_ini,verse,G,V,25.565170068,26.540408163,0.12953036,0.22496563,0.36347952,0.2267184,0.6016371,0.20044684,0.14444299,0.16634557,0.17336081,0.9173055,0.18076834,0.16784172,0.0764469,0.15563515,0.13622126,0.12441719,0.33300772,0.08419637,0.061910793,0.06621223,0.11626885,0.15566863,0.088891506,0.06375696
vierratale-rasa_ini,verse,C,I,26.540408163,28.467664399,0.10519882,0.24383084,0.90898615,0.10339445,0.28364605,0.08482314,0.2971907,0.102412395,0.13613324,0.78126824,0.10048875,0.11851948,0.045441464,0.107614785,0.105508655,0.068897985,0.19921574,0.04855247,0.25049227,0.036681503,0.06675572,0.2337267,0.05562077,0.042654663
vierratale-rasa_ini,verse,F,IV,28.467664399,30.37170068,0.12330257,0.19153155,0.6083598,0.17911787,0.2617975,0.22169203,0.48648226,0.81094444,0.16237462,0.43705502,0.13591948,0.1344156,0.07143169,0.11728819,0.2625199,0.10756283,0.23448363,0.15852703,0.37650758,0.23339659,0.11377512,0.22706287,0.08802111,0.055392176
vierratale-rasa_ini,verse,Em,iii,30.37170068,32.298956916,0.1671253,0.4000953,0.2262627,0.17194226,0.45663625,0.2184488,0.82875395,0.23469943,0.4568014,0.61283517,0.1837945,0.19614436,0.05666117,0.1371728,0.080232,0.047725026,0.27919793,0.120668344,0.17191404,0.09994142,0.24462828,0.35792014,0.0629707,0.060902916
vierratale-rasa_ini,verse,Dm,ii,32.298956916,33.250975057,0.16167074,0.28802666,0.27543616,0.22501357,0.92313904,0.16140854,0.15786551,0.13244958,0.17643718,0.2596066,0.1325128,0.30332342,0.12086837,0.3221503,0.20320854,0.14678359,0.161075,0.09499969,0.10520754,0.08967883,0.1506957,0.29730237,0.08214051,0.11650001
vierratale-rasa_ini,verse,G,V,33.250975057,34.226213152,0.13742115,0.27998036,0.16186619,0.12930088,0.52519137,0.10970972,0.13999963,0.12758946,0.19614166,0.98303837,0.14654283,0.2542281,0.095967606,0.1433314,0.109511785,0.06252751,0.2695087,0.050808687,0.06997295,0.07259599,0.15039818,0.04444928,0.08951815,0.13275887
vierratale-rasa_ini,verse,C,I,34.226213152,36.037369615,0.11327624,0.23968552,0.8148416,0.13363375,0.38472188,0.10980345,0.2826427,0.112790436,0.14655997,0.8153358,0.10707077,0.11052716,0.05106434,0.14957933,0.21195035,0.08190568,0.36609402,0.056003258,0.26889944,0.05106816,0.09887276,0.20817131,0.05973623,0.04902539
vierratale-rasa_ini,verse,F,IV,36.037369615,38.034285714,0.09488276,0.1582002,0.92436653,0.118180074,0.10174336,0.12081966,0.3320488,0.6295144,0.11470777,0.5669564,0.10200879,0.31974414,0.059892114,0.08630559,0.15502007,0.058958564,0.039487716,0.095089085,0.21432967,0.1753511,0.0685749,0.24237025,0.055903934,0.28311792
vierratale-rasa_ini,verse,Em,iii,38.034285714,40.031201814,0.09627303,0.5059436,0.16234903,0.121445835,0.45157048,0.13224848,0.66621923,0.14518262,0.7584208,0.5878051,0.12409857,0.1354067,0.05424063,0.2027455,0.1051776,0.05155148,0.2964998,0.095666274,0.21753444,0.098013155,0.32229084,0.3547136,0.05916639,0.046888996
vierratale-rasa_ini,verse,Dm,ii,40.031201814,40.96,0.1350427,0.26918682,0.15507539,0.19122075,0.8649706,0.10806557,0.108048484,0.098513834,0.17505002,0.41616032,0.12979865,0.45374596,0.09813912,0.2807202,0.052493647,0.095056325,0.18180086,0.053324454,0.03998475,0.043572005,0.08591328,0.37067086,0.07454837,0.29328695
vierratale-rasa_ini,verse,G,V,40.96,41.912018141,0.09007801,0.27175224,0.26539454,0.14743322,0.5949891,0.104890436,0.098809496,0.098210394,0.19276741,0.99171156,0.10755765,0.49506393,0.049370553,0.13034984,0.10034911,0.058732875,0.23884146,0.050483707,0.03763583,0.04286441,0.10034099,0.027507193,0.07663984,0.047542147
vierratale-rasa_ini,verse,C,I,41.912018141,43.792834467,0.08100514,0.2553882,0.4153742,0.14456117,0.47411856,0.10460207,0.51696163,0.12772755,0.1984265,0.9185824,0.13773116,0.21330146,0.04454151,0.12840511,0.24563812,0.10411232,0.24825317,0.052782204,0.32594448,0.06129159,0.09414043,0.16253527,0.08016063,0.12307957
vierratale-rasa_ini,verse,F,IV,43.792834467,45.720090703,0.097131185,0.14657383,0.9041743,0.11280674,0.10089971,0.10307655,0.2780791,0.63685495,0.1262797,0.57921946,0.09911787,0.45583016,0.052855685,0.077012405,0.19127467,0.056960706,0.05726493,0.0638958,0.20349969,0.18158217,0.10372222,0.266775,0.061352868,0.25951368
vierratale-rasa_ini,verse,Em,iii,45.720090703,47.624126984,0.09662649,0.5480178,0.21192783,0.123129286,0.43152902,0.12361541,0.67453265,0.13841538,0.7331994,0.607731,0.12027954,0.14819947,0.039278623,0.19413665,0.200611,0.062146485,0.28477934,0.07575605,0.20510831,0.07801996,0.33997688,0.35322458,0.03863199,0.07162367
vierratale-rasa_ini,verse,Dm,ii,47.624126984,48.599365079,0.15973127,0.3732375,0.40229523,0.29680416,0.9494158,0.16647379,0.16750157,0.380974,0.21597458,0.23726435,0.14050683,0.2653822,0.06403213,0.3465315,0.28372848,0.122715406,0.09520163,0.05984267,0.07970599,0.27946115,0.10449672,0.13576539,0.03769363,0.050005767
vierratale-rasa_ini,verse,G,V,48.599365079,49.55138322,0.16385071,0.4637792,0.23511861,0.18177322,0.74938947,0.13063109,0.14327946,0.16834317,0.19430025,0.8207208,0.1468617,0.5295787,0.11878235,0.34590235,0.17247362,0.07555025,0.27146706,0.07919652,0.047626495,0.14015199,0.1359794,0.20183474,0.13431051,0.29450172
vierratale-rasa_ini,verse,C,I,49.55138322,51.432199546,0.10699562,0.20180844,0.7093396,0.1768366,0.4367463,0.13827464,0.31057617,0.122114874,0.16633362,0.9350019,0.12389449,0.15996988,0.055594657,0.15466939,0.24083528,0.12246397,0.2979779,0.10627814,0.262279,0.07675645,0.096629545,0.11124892,0.07132425,0.09585691
vierratale-rasa_ini,pre-chorus,Dm,ii,51.432199546,53.382675737,0.15259615,0.15384315,0.23543243,0.36921543,0.9952758,0.23916954,0.19287758,0.20787457,0.16349766,0.16224034,0.1504201,0.5170684,0.05534546,0.07142237,0.09828547,0.09391203,0.021506032,0.064525455,0.065080345,0.08208632,0.06956378,0.12798886,0.07281481,0.22022006
vierratale-rasa_ini,pre-chorus,G,V,53.382675737,55.240272109,0.40888375,0.5687091,0.41159835,0.37997606,0.6553015,0.37619895,0.3616764,0.4094309,0.5899756,0.92675096,0.49862957,0.6076983,0.14089467,0.26894808,0.13919957,0.17041653,0.24007575,0.15950917,0.11977033,0.11884154,0.16732535,0.14862345,0.14652784,0.19471921
vierratale-rasa_ini,pre-chorus,Em,iii,55.240272109,57.237188209,0.37794977,0.6768358,0.4376857,0.41186413,0.653512,0.5192972,0.7930951,0.43194523,0.48043227,0.7820325,0.5922031,0.46680543,0.14575294,0.21310419,0.19038607,0.16428347,0.19298805,0.15783505,0.2183731,0.11758649,0.13000377,0.16347143,0.16927627,0.24690247
vierratale-rasa_ini,pre-chorus,Am,vi,57.237188209,59.164444444,0.5141962,0.57847553,0.60268486,0.45184487,0.47937104,0.4300703,0.7019584,0.52071095,0.45911926,0.8768863,0.51692903,0.8389196,0.1335825,0.20403363,0.18916875,0.19054124,0.2215435,0.16939843,0.18245982,0.13834809,0.12039434,0.14303336,0.14303306,0.18552199
vierratale-rasa_ini,pre-chorus,Dm,ii,59.164444444,62.995736961,0.94522566,0.1935635,0.2031834,0.13107619,0.33110166,0.16390319,0.2242193,0.78033024,0.18242873,0.15479137,0.15702733,0.25714532,0.104852974,0.10358544,0.07451378,0.055904854,0.1961523,0.09030704,0.14947538,0.17751667,0.10228459,0.07373641,0.072223,0.09769356
vierratale-rasa_ini,pre-chorus,G,V,62.995736961,66.827029478,0.13721244,0.4085545,0.50349617,0.15159228,0.3648676,0.14504804,0.15795252,0.1967912,0.26536602,0.92460006,0.18261409,0.22420166,0.082745776,0.29600695,0.3442397,0.08890537,0.20633192,0.06593732,0.07681607,0.08937554,0.13179603,0.13315894,0.091822475,0.07723343
vierratale-rasa_ini,chorus,C,I,66.827029478,68.777505669,0.15071152,0.31129685,0.94765866,0.2013174,0.19503632,0.13150789,0.28704467,0.17877293,0.1789784,0.82643485,0.19815025,0.18639831,0.053069253,0.16421583,0.13627675,0.063232794,0.093095675,0.058422387,0.13365859,0.06903461,0.10151144,0.12823454,0.08103293,0.07240558
vierratale-rasa_ini,chorus,G,V,68.777505669,70.635102041,0.23165618,0.64649343,0.22197679,0.2283936,0.6945393,0.2914506,0.18446887,0.21355616,0.7212368,0.6471812,0.24525476,0.23172602,0.105326734,0.22753909,0.091904946,0.09734456,0.2665794,0.1203676,0.062077463,0.08756659,0.27096638,0.2903146,0.100986764,0.07959861
vierratale-rasa_ini,chorus,Am,vi,70.635102041,72.469478458,0.34342518,0.3941532,0.6795871,0.30429277,0.31141096,0.2620047,0.81490874,0.2962889,0.19571014,0.5707709,0.2841685,0.8368565,0.13063674,0.16488437,0.26224068,0.11685714,0.15040374,0.1088522,0.19499274,0.15096739,0.09585724,0.17031166,0.1452758,0.1545158
vierratale-rasa_ini,chorus,G,V,72.469478458,73.421496599,0.6107363,0.32261083,0.27360588,0.4013625,0.97662735,0.37075722,0.33911493,0.35066402,0.3149936,0.62447536,0.31585112,0.41019207,0.21752076,0.13792275,0.13778493,0.25479794,0.06110657,0.15652105,0.25438935,0.11554982,0.12620184,0.20364226,0.18500273,0.1390348
vierratale-rasa_ini,chorus,C,I,73.421496599,74.466394558,0.26332188,0.33849254,0.9274421,0.30870628,0.55567086,0.24448065,0.2407369,0.26630417,0.21352741,0.74603426,0.30179736,0.23345873,0.19915442,0.15360518,0.13718152,0.10784344,0.28348255,0.17548342,0.07714031,0.12594141,0.11553247,0.20928344,0.13518639,0.13455316
vierratale-rasa_ini,chorus,F,IV,74.466394558,76.486530612,0.19829513,0.38561916,0.5187583,0.23715544,0.4505954,0.3144753,0.3448309,0.7527283,0.3037599,0.619588,0.22550103,0.4066155,0.12126001,0.22667879,0.190455,0.119747154,0.27122545,0.12243731,0.18671195,0.32666442,0.17060702,0.3662759,0.15119514,0.24289402
vierratale-rasa_ini,chorus,Em,iii,76.486530612,78.367346939,0.23938021,0.5365647,0.43927845,0.3340527,0.5238967,0.31117922,0.84494036,0.30861467,0.25567687,0.69551057,0.28636238,0.5132791,0.08341935,0.25859198,0.23375916,0.13299067,0.20362462,0.1126978,0.17006697,0.09161594,0.10742163,0.19630064,0.13072209,0.35726506
vierratale-rasa_ini,chorus,Am,vi,78.367346939,80.294603175,0.32626462,0.31768295,0.80682075,0.3551847,0.56441146,0.38402352,0.40396705,0.76729745,0.31244227,0.27242497,0.29364473,0.8799731,0.09671831,0.08334621,0.20070815,0.13595854,0.24077593,0.1904628,0.1471187,0.17012605,0.11680148,0.11052825,0.11412631,0.16837549
vierratale-rasa_ini,chorus,G,V,80.294603175,82.152199546,0.1782738,0.57416344,0.3652354,0.15434721,0.21726866,0.14182094,0.18086119,0.14246175,0.21147068,0.9689665,0.18222761,0.2894959,0.09191628,0.22406463,0.1787483,0.066506706,0.06618284,0.048285093,0.07786161,0.05132264,0.09352208,0.11664044,0.097081594,0.077831574
vierratale-rasa_ini,chorus,C,I,82.152199546,84.102675737,0.17021509,0.28628534,0.9569825,0.21257022,0.179248,0.14746574,0.33123744,0.1849246,0.18546951,0.83955973,0.22893818,0.19966254,0.066235356,0.15557824,0.12011563,0.09627979,0.075120285,0.07757918,0.12898894,0.055853527,0.07742014,0.12849054,0.086862095,0.11250233
vierratale-rasa_ini,chorus,G,V,84.102675737,86.006712018,0.24294518,0.77478886,0.27264598,0.22620246,0.58948815,0.2698449,0.18054461,0.22452272,0.76018345,0.47372594,0.16736192,0.19249453,0.13229123,0.24469066,0.1375668,0.093439475,0.3017061,0.08152644,0.07373793,0.085693344,0.26866266,0.1373409,0.07899226,0.09395395
vierratale-rasa_ini,chorus,Am,vi,86.006712018,87.933968254,0.2617684,0.29087985,0.40795353,0.24538907,0.29880443,0.2704435,0.8263529,0.27514356,0.18727754,0.37018722,0.24532178,0.7950923,0.107000485,0.13063626,0.14860159,0.10222332,0.17849344,0.13454767,0.19885492,0.12638444,0.09152427,0.15316364,0.08781484,0.25088346
vierratale-rasa_ini,chorus,G,V,87.933968254,88.746666667,0.42502156,0.2747868,0.20568258,0.22375038,0.66904974,0.30203694,0.2780823,0.43011758,0.31418866,0.97400355,0.3462569,0.32036877,0.17361331,0.07042242,0.0763836,0.1082277,0.25557896,0.16079228,0.19650063,0.1472204,0.05015562,0.049478825,0.13863239,0.11108735
vierratale-rasa_ini,chorus,C,I,88.746666667,89.86122449,0.24323033,0.29335475,0.86379397,0.30158958,0.61785674,0.19276747,0.3033811,0.25741428,0.28594333,0.77812636,0.33518666,0.33039224,0.17404331,0.16062091,0.20338418,0.15237409,0.272537,0.10952988,0.124647446,0.11432416,0.22934891,0.2073302,0.19664526,0.16318089
vierratale-rasa_ini,chorus,F,IV,89.86122449,91.788480726,0.22673957,0.26011223,0.45708093,0.2415413,0.5635601,0.3110858,0.33379865,0.883624,0.33931717,0.56609917,0.24532205,0.44069648,0.11187051,0.1532869,0.18495223,0.101538576,0.31462362,0.13979825,0.14877142,0.22748071,0.16664797,0.31270975,0.14191458,0.22828063
vierratale-rasa_ini,chorus,Em,iii,91.788480726,93.738956916,0.3065384,0.6129501,0.48695183,0.34316945,0.565258,0.35978723,0.83404523,0.4150669,0.2835571,0.5735644,0.3503588,0.6246529,0.0957299,0.28166348,0.28296417,0.11199311,0.22147104,0.11905711,0.17914395,0.13922365,0.12788974,0.17026883,0.10493515,0.33863455
vierratale-rasa_ini,chorus,Am,vi,93.738956916,95.550113379,0.26429957,0.2047209,0.44642568,0.27537736,0.5735614,0.2823634,0.30170408,0.4740675,0.18892953,0.18023482,0.20997381,0.9713535,0.1554173,0.086561695,0.15076694,0.0720369,0.25115106,0.102048665,0.11688245,0.1916406,0.066368505,0.053607803,0.105877854,0.0837083
vierratale-rasa_ini,chorus,G,V,95.550113379,97.500589569,0.2066145,0.4017451,0.4229386,0.18570988,0.51577747,0.19972104,0.23349889,0.22993751,0.2436001,0.97328866,0.2003783,0.47175103,0.12232368,0.15750673,0.23170193,0.0910771,0.25114372,0.13275726,0.14782788,0.11961718,0.12711157,0.10001156,0.099472225,0.15225898
vierratale-rasa_ini,interlude,F,IV,97.500589569,99.45106576,0.098381594,0.10098353,0.2848794,0.10527604,0.32536757,0.13436192,0.41462865,0.87328637,0.14167452,0.24704686,0.11252239,0.30082354,0.12730384,0.115442015,0.12116889,0.09446026,0.29000077,0.098991446,0.31258947,0.19843554,0.12511677,0.2645725,0.15520127,0.30583683
vierratale-rasa_ini,interlude,Em,iii,99.45106576,100.324716553,0.07017722,0.16837262,0.22286697,0.104926564,0.34412464,0.14282314,0.9196026,0.27529344,0.12501624,0.6001557,0.12596428,0.090293415,0.036993593,0.034851458,0.23331541,0.044997834,0.3280038,0.080493465,0.17247996,0.24745171,0.07154201,0.29448277,0.032503985,0.039605133
vierratale-rasa_ini,interlude,Am,vi,100.324716553,101.424761905,0.077969514,0.090829074,0.2886616,0.08578038,0.22173558,0.11240712,0.66747755,0.3226241,0.102299474,0.3049596,0.110844344,0.5268351,0.078734115,0.06620007,0.3045362,0.07125807,0.15131229,0.082030624,0.3462686,0.357316,0.066883855,0.23017885,0.098031126,0.34498253
vierratale-rasa_ini,interlude,Dm,ii,101.424761905,102.353560091,0.08208532,0.10843418,0.53015,0.1528461,0.8526237,0.12455387,0.15891354,0.80304503,0.13626486,0.11312229,0.082152225,0.49481815,0.0539146,0.08411731,0.4286438,0.09931626,0.13718764,0.077949055,0.094444714,0.17757383,0.07600498,0.06755336,0.06385422,0.18958989
vierratale-rasa_ini,interlude,G,V,102.353560091,103.259138322,0.11479193,0.4294065,0.40459204,0.14808604,0.40476507,0.12968445,0.12914756,0.20832245,0.18463391,0.9674137,0.15395701,0.30100942,0.07956289,0.17658979,0.24463844,0.14264645,0.29683572,0.102158785,0.093168385,0.20759599,0.13047725,0.094614446,0.115453385,0.19775069
vierratale-rasa_ini,interlude,C,I,103.259138322,105.232834467,0.077775985,0.2183677,0.8328057,0.119882226,0.49822918,0.102700874,0.47424918,0.16675809,0.10633065,0.5081541,0.093298696,0.1154692,0.044870783,0.16460979,0.2269452,0.09170059,0.37474507,0.07124907,0.36168844,0.1546843,0.06699209,0.24401739,0.056754578,0.055003185
vierratale-rasa_ini,interlude,F,IV,105.232834467,107.090430839,0.0827992,0.13309908,0.61421794,0.12442642,0.3569024,0.12590651,0.3493321,0.91783404,0.14915419,0.1974116,0.085762195,0.18929595,0.044390302,0.06573592,0.33235604,0.070437536,0.29802835,0.064469084,0.17522696,0.12841773,0.12934536,0.15057242,0.04719599,0.10305526
vierratale-rasa_ini,interlude,Em,iii,107.090430839,108.088888889,0.115291305,0.4105295,0.31370664,0.20621389,0.7040573,0.214548,0.77234656,0.25486887,0.18260002,0.6108038,0.12285201,0.14357498,0.0539866,0.14815246,0.3358494,0.14534743,0.27426162,0.12227211,0.18519497,0.21469711,0.06142986,0.25061467,0.04937413,0.058404334
vierratale-rasa_ini,interlude,Am,vi,108.088888889,109.087346939,0.13218285,0.22535215,0.47812283,0.14041547,0.29692888,0.17674963,0.8425592,0.30332065,0.18164662,0.60032874,0.20504494,0.7000404,0.09274794,0.090497985,0.17508067,0.10276601,0.1710211,0.11028262,0.1943596,0.24128717,0.10972318,0.3605175,0.15188597,0.24822703
vierratale-rasa_ini,interlude,Dm,ii,109.087346939,111.037823129,0.09011043,0.14691599,0.4112765,0.14793274,0.6018298,0.11387859,0.5551893,0.7023331,0.14341077,0.17889388,0.14242747,0.48342425,0.030367056,0.06588904,0.28317645,0.109063186,0.34511483,0.0747822,0.26555517,0.34592593,0.061435882,0.07870488,0.05034112,0.2166295
